,Latitude,Longitude
1691796,41.74719631,-87.60263838700001
1691797,41.747028873000005,-87.60263295600002
1691798,41.875845532,-87.747813694
1691799,41.938090715,-87.80028835899998
1691800,41.973362956,-87.76112369100002
1691801,41.721472398,-87.642322225
1691802,41.716953706,-87.655889975
1691803,41.821103554000004,-87.61847671
1691805,42.009393519,-87.698355709
1691807,41.92938643,-87.707892425
1691809,41.903213836,-87.72510074799999
1691810,41.694563893,-87.612765328
1691811,41.702938712,-87.619662566
1691813,41.75948211,-87.632073533
1691815,41.734724236,-87.6114483
1691816,41.757464186,-87.588334385
1691818,41.757464186,-87.588334385
1691820,41.867414944000004,-87.627231186
1691822,41.743206004,-87.654060441
1691828,41.779429103000005,-87.665949542
1691829,41.755797128000005,-87.634426259
1691830,41.749202424,-87.738202929
1691831,41.76907549,-87.630165513
1691833,41.778115781,-87.60040304299999
1691835,41.953538705,-87.737375622
1691836,41.656972482,-87.59768703
1691841,41.691110480999996,-87.54010485100002
1691844,41.737094305,-87.57299817799999
1691845,41.754303906,-87.550534489
1691849,41.852861719,-87.624484216
1691850,41.770213487,-87.61537986200001
1691851,41.879954148,-87.70031446799999
1691856,41.959830244,-87.72412511
1691859,41.749902613,-87.64035731799999
1691860,41.816792881,-87.60806218299999
1691861,41.684658319,-87.61256102
1691862,42.001972749000004,-87.69975765
1691864,41.717534121999996,-87.630976715
1691866,41.74696057,-87.70475211600002
1691867,41.874077392,-87.67422594799999
1691868,41.778347998,-87.701901301
1691869,41.743035153,-87.666117686
1691870,41.994591503,-87.741521225
1691871,41.892407716,-87.721100762
1691872,41.912795992,-87.68728548600002
1691873,41.801683085,-87.733202728
1691875,41.88275944,-87.709463721
1691878,41.748959769,-87.695039723
1691880,41.797830141999995,-87.64603544299999
1691881,41.911704985,-87.686036339
1691882,41.930972012,-87.663515907
1691884,41.895140898,-87.624255632
1691885,41.782635043,-87.649717601
1691886,41.904505139,-87.640590874
1691889,41.984731679,-87.78119263100002
1691890,41.968364393,-87.76749314700001
1691891,41.98680165,-87.76561217700001
1691893,41.979006297,-87.906463155
1691894,42.004997902,-87.660870909
1691895,41.918833098,-87.63883025700001
1691896,41.850137206,-87.691304117
1691898,41.88107271,-87.69664229600002
1691899,41.970159496,-87.71898516899998
1691900,41.89810323,-87.71518038200001
1691903,41.834650079,-87.616847182
1691904,41.900545814000004,-87.6747399
1691906,41.944015271,-87.769785301
1691907,41.788318229,-87.77677961799999
1691911,41.97387889,-87.723288849
1691912,41.695304363000005,-87.624155482
1691913,41.993772763,-87.716830536
1691914,41.911739837,-87.781535571
1691915,41.820489899,-87.60640257899998
1691920,41.896083413,-87.728569618
1691923,41.823798151,-87.619756522
1691926,41.877494027,-87.67471225700001
1691928,41.707462015,-87.605329791
1691929,41.837902331,-87.728024145
1691931,41.722960738000005,-87.606008375
1691933,41.969241747,-87.724428905
1691934,41.710886806,-87.721075609
1691935,41.701004467,-87.64265125799999
1691937,41.842350574,-87.620390837
1691938,41.732025778,-87.60870514
1691939,41.901192031,-87.68802325899998
1691940,41.794498988,-87.699560815
1691945,41.996336438,-87.709323176
1691946,41.764361818000005,-87.643005844
1691947,41.791682593000004,-87.64873405200001
1691948,41.77346674,-87.671338055
1691949,41.941034149000004,-87.639335535
1691952,41.750154295,-87.661008708
1691953,41.979006297,-87.906463155
1691954,41.928001461,-87.735882518
1691955,41.941034149000004,-87.639335535
1691957,41.890939962,-87.66979595
1691959,41.882931813,-87.692918534
1691960,41.892017399000004,-87.62416530600002
1691962,41.827435856,-87.620005983
1691964,41.96824241,-87.65114546
1691966,41.997085856999995,-87.67497783399998
1691967,41.997127038,-87.674981088
1691968,41.902078122,-87.687970256
1691969,41.787776835,-87.59886662
1691970,41.764653245,-87.68599536
1691972,41.746154925,-87.666975846
1691973,41.902798558,-87.71009152399998
1691975,41.917841783,-87.694491251
1691976,41.816322654000004,-87.72670865200001
1691979,41.810960521999995,-87.73248888799999
1691980,41.8810902,-87.758760245
1691982,41.901536821,-87.72504687
1691983,41.865812242,-87.717841156
1691984,41.938678219,-87.820219161
1691985,41.971410618,-87.846540051
1691986,41.856048879,-87.628226184
1691987,41.737745954,-87.71297599799999
1691988,42.020004012,-87.664786724
1691989,41.928320067,-87.642957119
1691991,41.886671392,-87.746161396
1691993,41.934602359,-87.65878467200001
1691994,41.869181567,-87.70155524399998
1691998,41.715801609,-87.639419832
1692002,41.964332395999996,-87.65679080299999
1692004,41.700415343,-87.52575695200001
1692008,41.770207393,-87.678193651
1692009,41.795511377,-87.59135947
1692011,41.764947784,-87.626541407
1692014,41.935032979,-87.791934252
1692016,41.900537084,-87.63246811100002
1692019,41.68022302,-87.679001002
1692020,41.856234531999995,-87.71269486899998
1692022,41.750126036,-87.735324955
1692023,41.791739951,-87.65238214799999
1692024,41.897895128,-87.624096605
1692032,41.876265763,-87.65186380200001
1692035,41.800463122,-87.69032219200001
1692038,41.871908601,-87.70191758200001
1692041,41.735162876,-87.54578418
1692043,41.685503391,-87.53647246700001
1692048,41.913541176,-87.79859320899997
1692053,41.890913868,-87.671456285
1692056,42.019381775999996,-87.672488319
1692058,41.75310285,-87.550270556
1692059,41.673207966,-87.61767410899998
1692063,41.793189391999995,-87.72483289899998
1692064,41.916560935,-87.702061819
1692067,41.866827203,-87.62581685
1692068,41.974359723,-87.800008104
1692071,41.850202933,-87.62543850600002
1692075,41.690437628000005,-87.65072392799999
1692077,41.718311571,-87.58966950899998
1692078,41.734987845,-87.66547554600002
1692080,41.746704306,-87.60511015600002
1692083,41.866196061,-87.723428863
1692089,41.690827207,-87.699579931
1692091,41.860295708,-87.659088972
1692092,41.773064935,-87.610149714
1692093,41.926362370999996,-87.64095711899998
1692095,41.762116809,-87.68684556
1692099,41.755181629,-87.673274175
1692100,41.896888585999996,-87.628203192
1692102,41.927556138,-87.70239440799999
1692104,41.780328363,-87.717896689
1692110,41.968369869,-87.71635113200001
1692111,41.949621944,-87.676859693
1692113,41.817555541,-87.615449294
1692115,41.926405227,-87.71786908899998
1692122,41.899235024,-87.622436193
1692131,41.884496766,-87.625269391
1692135,41.904394115,-87.63000143200001
1692139,41.722472335999996,-87.575031435
1692140,41.706567182,-87.67013144299999
1692141,41.756053683000005,-87.677476337
1692148,41.756842894,-87.55545877600002
1692151,41.90935186,-87.678543584
1692152,41.985102381,-87.670757452
1692155,42.004866329,-87.698982052
1692158,41.698438648,-87.68264290100002
1692161,41.910928885,-87.703399492
1692164,41.783757424,-87.683764609
1692169,41.870932257,-87.744921277
1692170,41.939970785,-87.82516342
1692173,41.70035662,-87.655990964
1692174,41.881436033,-87.758771835
1692175,41.889741913,-87.765198001
1692176,41.900505589,-87.69928504399998
1692178,41.855190551,-87.623871195
1692180,41.910711323,-87.69333529
1692181,41.731846809000004,-87.60470647
1692182,41.816739934,-87.61098287700001
1692185,41.983395808000004,-87.768334751
1692186,41.948490364,-87.777516997
1692188,41.763753989,-87.685663512
1692192,41.652677686,-87.544726021
1692193,41.786910258,-87.65288793799999
1692198,41.898398431,-87.77213331600002
1692199,41.778197589,-87.69702296700001
1692200,41.792573744,-87.770402393
1692204,41.927420284,-87.663395046
1692208,41.930151582,-87.712860851
1692211,41.753566746,-87.636806965
1692212,41.890265219,-87.631089305
1692213,41.742869406,-87.63409011799999
1692220,41.811446151999995,-87.598423885
1692226,41.736255058000005,-87.62816043299999
1692230,41.793962326999996,-87.670122389
1692233,41.899681787,-87.706687376
1692234,41.93789791,-87.748290224
1692248,41.728027687,-87.642175049
1692249,41.898114883000005,-87.61793802700001
1692255,41.86362059,-87.7226567
1692258,41.80878855,-87.62444211
1692266,41.975700253,-87.712900687
1692270,41.939188286,-87.638138967
1692271,41.968355201,-87.72802993200001
1692283,41.841908595999996,-87.70496137399998
1692285,41.748509119,-87.62293258
1692290,41.764693673000004,-87.620059931
1692291,41.949456512,-87.685904522
1692292,41.829769239,-87.64486465600002
1692298,41.791821346999996,-87.659671374
1692301,41.981105716,-87.664884843
1692306,41.933247621,-87.755021486
1692311,41.921685567,-87.73035990700001
1692321,41.670429903,-87.539410819
1692323,41.877500741,-87.649566735
1692337,41.734621136,-87.581673875
1692339,41.867163299,-87.71851841200001
1692341,41.92469581,-87.77088136200001
1692345,41.749675058,-87.634503664
1692347,41.906050084,-87.66512468200001
1692361,41.841825184,-87.62329221799999
1692363,41.923028071,-87.76103716799999
1692407,41.773479799,-87.573653737
1692417,41.896888585999996,-87.628203192
1692418,41.896472326,-87.643252484
1692440,41.884014312,-87.730673844
1692443,41.749669689,-87.66827709399998
1692448,41.950273031,-87.70846027299999
1692453,41.679175602,-87.63350615600002
1692457,41.949837364000004,-87.658635101
1692463,41.78696081,-87.62226622899998
1692464,41.764433085,-87.648034125
1692471,41.897900553,-87.71883341200001
1692473,41.876225301999995,-87.72169218799999
1692475,41.940633528,-87.748217436
1692477,41.884856209,-87.763346345
1692480,41.883969721999996,-87.644191276
1692491,41.980435794,-87.886920464
1692492,41.976762981,-87.900983721
1692494,41.818585099,-87.69452488399997
1692504,41.726983579,-87.585437249
1692505,41.901487820999996,-87.70674685700001
1692506,41.779059693,-87.615596501
1692510,41.976600325999996,-87.901514402
1692511,41.901781085,-87.725051899
1692513,41.902007818,-87.624392714
1692518,41.976454319,-87.901364605
1692521,41.905447206999995,-87.685871795
1692525,41.914096728000004,-87.68000511700001
1692530,41.87340593,-87.72875406899998
1692537,41.887919288,-87.62801905200001
1692541,41.753887157,-87.61135821799999
1692548,41.918511914,-87.69016359700001
1692549,41.728298851,-87.613483835
1692551,41.930177971,-87.64892727
1692554,41.866331725,-87.666379171
1692556,41.977318446,-87.655013129
1692559,41.664294511,-87.641455374
1692569,41.923581601,-87.79726001799999
1692573,41.88922282,-87.630259695
1692575,41.878370307,-87.70724813700001
1692595,41.896133693,-87.625489799
1692597,41.968939219,-87.69747796600002
1692598,41.780328363,-87.717896689
1692600,41.887966168,-87.63479069600002
1692602,41.952800979,-87.705538685
1692620,41.877494027,-87.67471225700001
1692621,41.881854366999995,-87.724388981
1692626,41.79290166,-87.75139652899998
1692627,41.734117038,-87.58685663899998
1692634,41.924713626,-87.77453013899998
1692635,41.79290166,-87.75139652899998
1692643,41.880541146999995,-87.741429075
1692655,41.895083664,-87.658477109
1692656,41.815057081999996,-87.702674389
1692657,41.81869501,-87.687190297
1692663,41.780601229,-87.772820627
1692667,41.878115609,-87.634097494
1692673,41.88233367,-87.62784179100002
1692674,41.878630715999996,-87.63667329799999
1692675,41.781401585,-87.620608086
1692691,41.74024981,-87.66803353799999
1692693,41.69492435,-87.655780671
1692702,41.897670605,-87.680639053
1692703,41.923974632,-87.766529605
1692704,41.845464864,-87.71603967700001
1692710,41.880122703000005,-87.753543515
1692715,42.006499204,-87.782450436
1692718,41.925406329,-87.65178940700001
1692722,41.897050483,-87.624190432
1692724,41.880348999,-87.75706669700001
1692734,41.886801163,-87.64591996
1692738,41.807419784000004,-87.591937321
1692744,41.765444001,-87.62690618100002
1692745,41.769043959,-87.575154043
1692748,41.766722829,-87.614077168
1692749,41.74365985,-87.687067384
1692758,41.927767369,-87.757198712
1692776,41.880653112,-87.634396649
1692780,41.78735436,-87.644977641
1692787,41.925369523,-87.653913766
1692794,41.952377039,-87.774303279
1692795,41.967769176,-87.76866406399998
1692799,41.926430851,-87.687070769
1692800,42.010298422,-87.817568682
1692805,41.937579423,-87.696679622
1692813,41.795516885,-87.78312405700001
1692830,41.779762903000005,-87.64393692899998
1692836,41.718894991999996,-87.65980353799999
1692839,41.718894991999996,-87.65980353799999
1692848,41.767303458,-87.591028441
1692881,41.972454319,-87.65292082399998
1692905,41.765175389,-87.58365228299999
1692912,41.677030954,-87.631040238
1692948,41.889981729,-87.65794318799999
1692949,41.722407746,-87.660276026
1692955,41.93991842,-87.653288878
1692959,41.880681503000005,-87.729383196
1692962,41.976600325999996,-87.901514402
1692969,41.778099133000005,-87.633828531
1692973,41.977437325,-87.89933523100002
1692976,41.936513524,-87.784141047
1692980,41.945465776,-87.680942081
1692993,41.824280826,-87.712794435
1692996,41.976762981,-87.900983721
1692998,41.878383744000004,-87.66672755399998
1693001,41.979006297,-87.906463155
1693007,41.997397379,-87.783161702
1693014,41.880238942,-87.76527117
1693026,41.854100232,-87.66916010799999
1693031,41.999389125,-87.66799353399998
1693033,41.981958501,-87.884022635
1693051,41.988630807,-87.812829371
1693062,41.748362873000005,-87.64397615
1693064,41.733013734000004,-87.603502581
1693068,41.836035251,-87.717003658
1693079,41.760417938,-87.660062239
1693080,41.929725862,-87.796657335
1693084,41.965574769,-87.709472698
1693092,41.685503294,-87.680961056
1693111,41.949003987,-87.75701487799999
1693121,41.954607083,-87.647107189
1693130,41.904159605,-87.747070168
1693131,41.893622122,-87.758001514
1693154,41.741993199,-87.56973421
1693155,41.847528139,-87.726259787
1693156,41.976290414,-87.905227221
1693172,41.746261979,-87.695509844
1693207,41.956337246,-87.739386314
1693228,41.743153063,-87.657648324
1693241,41.707235893000004,-87.680034582
1693247,41.75193817,-87.55091505200001
1693249,41.656678846,-87.543513536
1693252,41.783847435,-87.64731777200001
1693257,41.749702273000004,-87.665850761
1693269,41.729432789,-87.552624294
1693270,41.839630557,-87.730506978
1693293,41.875289885,-87.723827091
1693298,41.941189119,-87.64045858600002
1693300,41.859746945,-87.63027064299999
1693304,41.883652324,-87.639787936
1693305,41.941851339,-87.64562302799999
1693307,41.760288849,-87.612111145
1693309,41.921390199,-87.752380069
1693312,41.89254904,-87.716229269
1693337,41.74799231,-87.66580617700001
1693341,41.890886183,-87.707636438
1693369,42.01277167,-87.66690103100002
1693380,41.762094865,-87.689290572
1693387,41.764247146,-87.650451652
1693395,41.900546929,-87.63363242700001
1693446,41.935970935,-87.74549990700001
1693472,41.905325292,-87.722729641
1693528,41.762514616,-87.66618349299999
1693579,41.926844781999996,-87.719496464
1693580,41.955232091,-87.662784005
1693591,41.835806759,-87.67820025700001
1693608,41.881808011,-87.760171281
1693619,41.777066280999996,-87.661713909
1693623,41.876746876999995,-87.748055156
1693629,41.950631219,-87.64719027299999
1693636,41.754635641,-87.55088962
1693650,41.96137851,-87.65474101
1693654,41.974861952,-87.89037215100002
1693658,41.791556717,-87.68522602600002
1693675,41.978466127,-87.903638571
1693689,41.911743547,-87.723149756
1693692,41.970736445,-87.696941594
1693706,41.99850492,-87.675033106
1693720,41.752545308,-87.62459954100002
1693722,41.894878741,-87.642931729
1693725,41.970206124,-87.69385429299999
1693732,41.722544348,-87.569330811
1693733,41.898896016,-87.672262771
1693737,41.759578644,-87.56315198
1693739,41.909854854,-87.668652258
1693742,41.940076135,-87.64247379700001
1693743,41.938699747,-87.643587613
1693745,41.657322334,-87.606955969
1693756,41.977170678,-87.797840568
1693762,41.748465764,-87.66889417600002
1693793,41.841664344,-87.73056128700001
1693794,41.71007418,-87.64534858799999
1693817,41.765968753,-87.718653426
1693835,41.917037912,-87.736870273
1693836,41.75821748,-87.59321495
1693842,41.68790649,-87.66741618799999
1693846,42.016383831999995,-87.684284069
1693847,41.721773858,-87.578984755
1693858,41.703188815,-87.614877226
1693900,41.893140033,-87.62420430700001
1693979,41.87102983,-87.676368411
1694001,41.775974946,-87.775199915
1694140,41.71557103,-87.64305571700001
1694163,41.767411514,-87.62110386200001
